192,192,232366,1,0,0:0:0:0:
64,192,232454,1,0,0:0:0:0:
448,192,232542,1,0,0:0:0:0:
192,192,232631,1,0,0:0:0:0:
320,192,232631,1,0,0:0:0:0:
64,192,232631,1,0,0:0:0:0:
448,192,232719,1,0,0:0:0:0:
320,192,232807,1,0,0:0:0:0:
192,192,232895,1,0,0:0:0:0:
320,192,232984,1,0,0:0:0:0:
64,192,232984,1,0,0:0:0:0:
192,192,233072,1,0,0:0:0:0:
320,192,233160,1,0,0:0:0:0:
448,192,233248,1,0,0:0:0:0:
320,192,233337,1,0,0:0:0:0:
192,192,233337,1,0,0:0:0:0:
64,192,233337,1,0,0:0:0:0:
448,192,233425,1,0,0:0:0:0:
64,192,233513,1,0,0:0:0:0:
192,192,233601,1,0,0:0:0:0:
320,192,233690,1,0,0:0:0:0:
64,192,233690,1,0,0:0:0:0:
448,192,233778,1,0,0:0:0:0:
320,192,233866,1,0,0:0:0:0:
64,192,233954,1,0,0:0:0:0:
192,192,234042,1,0,0:0:0:0:
320,192,234042,1,0,0:0:0:0:
448,192,234042,1,0,0:0:0:0:
64,192,234131,1,0,0:0:0:0:
320,192,234219,1,0,0:0:0:0:
192,192,234307,1,0,0:0:0:0:
64,192,234395,1,0,0:0:0:0:
448,192,234395,1,0,0:0:0:0:
320,192,234484,1,0,0:0:0:0:
192,192,234572,1,0,0:0:0:0:
320,192,234660,1,0,0:0:0:0:
448,192,234748,1,0,0:0:0:0:
192,192,234748,1,0,0:0:0:0:
64,192,234748,1,0,0:0:0:0:
320,192,234837,1,0,0:0:0:0:
64,192,234925,1,0,0:0:0:0:
192,192,235013,1,0,0:0:0:0:
448,192,235101,1,0,0:0:0:0:
320,192,235101,1,0,0:0:0:0:
192,192,235190,1,0,0:0:0:0:
320,192,235278,1,0,0:0:0:0:
448,192,235366,1,0,0:0:0:0:
192,192,235454,1,0,0:0:0:0:
320,192,235454,1,0,0:0:0:0:
64,192,235454,1,0,0:0:0:0:
448,192,235542,1,0,0:0:0:0:
320,192,235631,1,0,0:0:0:0:
64,192,235719,1,0,0:0:0:0:
192,192,235807,1,0,0:0:0:0:
448,192,235807,1,0,0:0:0:0:
320,192,235895,1,0,0:0:0:0:
192,192,235984,1,0,0:0:0:0:
64,192,236072,1,0,0:0:0:0:
320,192,236160,1,0,0:0:0:0:
192,192,236160,1,0,0:0:0:0:
448,192,236160,1,0,0:0:0:0:
64,192,236248,1,0,0:0:0:0:
448,192,236337,1,0,0:0:0:0:
320,192,236425,1,0,0:0:0:0:
448,192,236513,1,0,0:0:0:0:
192,192,236513,1,0,0:0:0:0:
64,192,236601,1,0,0:0:0:0:
192,192,236690,1,0,0:0:0:0:
320,192,236778,1,0,0:0:0:0:
448,192,236866,1,0,0:0:0:0:
192,192,236866,1,0,0:0:0:0:
64,192,236866,1,0,0:0:0:0:
320,192,236954,1,0,0:0:0:0:
448,192,237042,1,0,0:0:0:0:
64,192,237131,1,0,0:0:0:0:
192,192,237219,1,0,0:0:0:0:
448,192,237219,1,0,0:0:0:0:
320,192,237307,1,0,0:0:0:0:
192,192,237395,1,0,0:0:0:0:
64,192,237484,1,0,0:0:0:0:
320,192,237572,1,0,0:0:0:0:
192,192,237572,1,0,0:0:0:0:
448,192,237572,1,0,0:0:0:0:
64,192,237660,1,0,0:0:0:0:
448,192,237748,1,0,0:0:0:0:
320,192,237837,1,0,0:0:0:0:
64,192,237925,1,0,0:0:0:0:
192,192,237925,1,0,0:0:0:0:
320,192,238013,1,0,0:0:0:0:
192,192,238101,1,0,0:0:0:0:
64,192,238190,1,0,0:0:0:0:
192,192,238278,1,0,0:0:0:0:
320,192,238278,1,0,0:0:0:0:
448,192,238278,1,0,0:0:0:0:
64,192,238366,1,0,0:0:0:0:
320,192,238454,1,0,0:0:0:0:
448,192,238542,1,0,0:0:0:0:
64,192,238631,1,0,0:0:0:0:
320,192,238631,1,0,0:0:0:0:
192,192,238719,1,0,0:0:0:0:
320,192,238807,1,0,0:0:0:0:
192,192,238895,1,0,0:0:0:0:
64,192,238984,1,0,0:0:0:0:
320,192,238984,1,0,0:0:0:0:
448,192,238984,1,0,0:0:0:0:
192,192,239072,1,0,0:0:0:0:
320,192,239160,1,0,0:0:0:0:
448,192,239248,1,0,0:0:0:0:
320,192,239337,1,0,0:0:0:0:
64,192,239337,1,0,0:0:0:0:
192,192,239425,1,0,0:0:0:0:
320,192,239513,1,0,0:0:0:0:
448,192,239601,1,0,0:0:0:0:
320,192,239690,1,0,0:0:0:0:
64,192,239690,1,0,0:0:0:0:
192,192,239690,1,0,0:0:0:0:
448,192,239778,1,0,0:0:0:0:
192,192,239866,1,0,0:0:0:0:
64,192,239954,1,0,0:0:0:0:
192,192,240042,1,0,0:0:0:0:
448,192,240042,1,0,0:0:0:0:
320,192,240131,1,0,0:0:0:0:
192,192,240219,1,0,0:0:0:0:
64,192,240307,1,0,0:0:0:0:
448,192,240395,1,0,0:0:0:0:
320,192,240395,1,0,0:0:0:0:
192,192,240395,1,0,0:0:0:0:
64,192,240484,1,0,0:0:0:0:
192,192,240572,1,0,0:0:0:0:
448,192,240660,1,0,0:0:0:0:
192,192,240748,1,0,0:0:0:0:
320,192,240748,1,0,0:0:0:0:
64,192,240837,1,0,0:0:0:0:
448,192,240925,1,0,0:0:0:0:
320,192,241013,1,0,0:0:0:0:
448,192,241101,1,0,0:0:0:0:
64,192,241101,1,0,0:0:0:0:
192,192,241101,1,0,0:0:0:0:
320,192,241190,1,0,0:0:0:0:
192,192,241278,1,0,0:0:0:0:
320,192,241366,1,0,0:0:0:0:
448,192,241454,128,0,241807:0:0:0:0:
192,192,241631,128,0,241984:0:0:0:0:
320,192,241807,128,0,242160:0:0:0:0:
64,192,241984,128,0,242337:0:0:0:0:
448,192,242160,128,0,242513:0:0:0:0:
192,192,242337,128,0,242690:0:0:0:0:
320,192,242513,128,0,242866:0:0:0:0:
64,192,242690,128,0,242866:0:0:0:0:
448,192,242866,128,0,243131:0:0:0:0:
192,192,242866,1,0,0:0:0:0:
320,192,243219,128,0,243484:0:0:0:0:
192,192,243219,1,0,0:0:0:0:
64,192,243219,1,0,0:0:0:0:
448,192,243572,128,0,243837:0:0:0:0:
192,192,243572,1,0,0:0:0:0:
320,192,243925,128,0,244190:0:0:0:0:
192,192,243925,1,0,0:0:0:0:
64,192,243925,1,0,0:0:0:0:
64,192,244278,128,0,244542:0:0:0:0:
448,192,244278,1,0,0:0:0:0:
192,192,244631,128,0,244895:0:0:0:0:
320,192,244631,1,0,0:0:0:0:
448,192,244631,1,0,0:0:0:0:
64,192,244984,128,0,245248:0:0:0:0:
448,192,244984,1,0,0:0:0:0:
192,192,245337,128,0,245601:0:0:0:0:
320,192,245337,1,0,0:0:0:0:
448,192,245337,1,0,0:0:0:0:
448,192,245690,128,0,245954:0:0:0:0:
320,192,245690,1,0,0:0:0:0:
192,192,246042,128,0,246307:0:0:0:0:
64,192,246042,1,0,0:0:0:0:
320,192,246042,1,0,0:0:0:0:
448,192,246395,128,0,246660:0:0:0:0:
320,192,246395,1,0,0:0:0:0:
192,192,246748,128,0,247013:0:0:0:0:
320,192,246748,1,0,0:0:0:0:
64,192,246748,1,0,0:0:0:0:
64,192,247101,128,0,247366:0:0:0:0:
192,192,247101,1,0,0:0:0:0:
320,192,247454,128,0,247719:0:0:0:0:
192,192,247454,1,0,0:0:0:0:
448,192,247454,1,0,0:0:0:0:
64,192,247807,128,0,248072:0:0:0:0:
192,192,247807,1,0,0:0:0:0:
320,192,248160,128,0,248425:0:0:0:0:
192,192,248160,1,0,0:0:0:0:
448,192,248160,1,0,0:0:0:0:
192,192,248513,128,0,248778:0:0:0:0:
448,192,248513,1,0,0:0:0:0:
320,192,248866,128,0,249131:0:0:0:0:
64,192,248866,1,0,0:0:0:0:
448,192,248866,1,0,0:0:0:0:
192,192,249219,128,0,249484:0:0:0:0:
448,192,249219,1,0,0:0:0:0:
320,192,249572,128,0,249837:0:0:0:0:
64,192,249572,1,0,0:0:0:0:
448,192,249572,1,0,0:0:0:0:
448,192,249925,128,0,250190:0:0:0:0:
320,192,249925,1,0,0:0:0:0:
64,192,250278,128,0,250542:0:0:0:0:
192,192,250278,1,0,0:0:0:0:
320,192,250278,1,0,0:0:0:0:
448,192,250631,128,0,250895:0:0:0:0:
320,192,250631,1,0,0:0:0:0:
64,192,250984,128,0,251248:0:0:0:0:
192,192,250984,1,0,0:0:0:0:
320,192,250984,1,0,0:0:0:0:
448,192,251337,128,0,251601:0:0:0:0:
320,192,251337,1,0,0:0:0:0:
320,192,251690,128,0,251954:0:0:0:0:
192,192,251690,1,0,0:0:0:0:
64,192,251690,1,0,0:0:0:0:
64,192,252042,128,0,252307:0:0:0:0:
192,192,252042,1,0,0:0:0:0:
192,192,252395,128,0,252660:0:0:0:0:
320,192,252395,1,0,0:0:0:0:
448,192,252395,1,0,0:0:0:0:
64,192,252748,128,0,253013:0:0:0:0:
192,192,253101,128,0,253366:0:0:0:0:
64,192,253101,128,0,253366:0:0:0:0:
64,192,253454,128,0,253719:0:0:0:0:
192,192,253454,128,0,253719:0:0:0:0:
320,192,253454,128,0,253719:0:0:0:0:
448,192,253807,128,0,254072:0:0:0:0:
320,192,253807,128,0,254072:0:0:0:0:
192,192,253807,128,0,254072:0:0:0:0:
64,192,253807,128,0,254072:0:0:0:0:
64,192,254160,128,0,256984:0:0:0:0:
448,192,254160,128,0,256984:0:0:0:0:
